time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
21060.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.3333333333333335, 1.1111111111111112, 0.5925925925925924, 
21240.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 2.1666666666666665, 1.2407407407407407, 
21420.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 2.388888888888889, 1.324074074074074, 
21600.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 3.0555555555555554, 1.8055555555555556, 
21780.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.1666666666666665, 3.611111111111111, 2.0709876543209877, 
21960.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.1666666666666665, 3.1666666666666665, 1.9043209876543206, 
22140.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.611111111111111, 2.083333333333333, 
22320.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.055555555555555, 2.481481481481482, 
22500.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.111111111111111, 2.5833333333333335, 
22680.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.2222222222222223, 1.9722222222222223, 
22860.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.2777777777777777, 1.8425925925925928, 
23040.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 2.388888888888889, 1.4166666666666665, 
23220.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 2.9444444444444446, 1.6944444444444446, 
23400.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.0555555555555554, 1.7592592592592593, 
