time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
29160.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 49.0, 0.11587498560547826, 28.5, 20.11111111111111, 0.7490092212314434, 
29340.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 49.0, 0.11587498560547826, 27.5, 20.22222222222222, 0.7968641440863662, 
29520.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 49.0, 0.11587498560547826, 29.166666666666668, 20.22222222222222, 0.7796497740942185, 
29700.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 49.0, 0.11587498560547826, 28.666666666666668, 20.11111111111111, 0.7666280221835776, 
29880.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 53.0, 0.057374984771013215, 30.666666666666668, 20.22222222222222, 0.7214098658543101, 
30060.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 28.5, 20.22222222222222, 0.7529795307573085, 
30240.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 28.833333333333332, 20.22222222222222, 0.7494589772367548, 
30420.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 30.666666666666668, 20.11111111111111, 0.6797287075064852, 
30600.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 31.333333333333332, 20.22222222222222, 0.701210055376722, 
30780.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 30.666666666666668, 20.333333333333332, 0.6914756025867135, 
30960.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 31.833333333333332, 20.11111111111111, 0.6812415979082646, 
31140.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 32.333333333333336, 20.11111111111111, 0.6577158921930163, 
31320.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 31.166666666666668, 20.333333333333332, 0.7153186319852985, 
31500.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 31.666666666666668, 20.11111111111111, 0.6636284497395608, 
31680.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 27.833333333333332, 20.11111111111111, 0.7676767676767675, 
31860.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 31.166666666666668, 20.333333333333332, 0.7051302606858162, 
32040.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 29.0, 20.22222222222222, 0.7225033197255418, 
32220.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 30.166666666666668, 20.11111111111111, 0.7018912157801045, 
32400.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 54.0, 0.04274998456239698, 28.5, 20.22222222222222, 0.7625127958461292, 
32580.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 55.0, 0.028124984353780746, 31.166666666666668, 20.22222222222222, 0.7049853438742327, 
32760.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 55.0, 0.028124984353780746, 28.833333333333332, 20.11111111111111, 0.7616350727461838, 
32940.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 55.0, 0.028124984353780746, 27.166666666666668, 19.88888888888889, 0.7656191545080433, 
33120.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 55.0, 0.028124984353780746, 35.333333333333336, 19.88888888888889, 0.6038606455273121, 
33300.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 55.0, 0.028124984353780746, 30.333333333333332, 19.88888888888889, 0.6829980718869607, 
33480.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 58.0, -0.015750016272068068, 29.0, 19.77777777777778, 0.786585533807756, 
33660.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 34.0, 19.88888888888889, 0.6130207241318352, 
33840.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 31.666666666666668, 19.77777777777778, 0.690613912836135, 
34020.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 32.333333333333336, 19.88888888888889, 0.6517438322993878, 
34200.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 33.833333333333336, 19.88888888888889, 0.6163086368968721, 
34380.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 26.333333333333332, 29.11111111111111, 1.1922259838926506, 
34560.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 31.5, 29.833333333333332, 0.9889269680936348, 
34740.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 27.833333333333332, 29.833333333333332, 1.141472724806058, 
34920.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 29.0, 29.666666666666668, 1.1603680270346937, 
35100.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 29.5, 29.833333333333332, 1.0777540360873692, 
35280.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 30.666666666666668, 19.77777777777778, 0.6789174272834403, 
35460.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 34.666666666666664, 19.88888888888889, 0.5970140970140969, 
35640.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 30.333333333333332, 19.88888888888889, 0.6968175857064745, 
35820.0, COORD, f2b509f7-f168-40d3-ae04-518096f0e52d, 0.8324999958276749, 60.0, -0.04500001668930054, 30.166666666666668, 19.77777777777778, 0.6928718400940622, 
