time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
27180.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 14.666666666666666, 6.777777777777778, 0.5002865961199295, 
27360.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 16.666666666666668, 6.722222222222222, 0.43938124632569076, 
27540.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 6.722222222222222, 0.5358833039388596, 
27720.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.833333333333334, 6.833333333333333, 0.5484347442680778, 
27900.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.666666666666667, 0.4797619047619048, 
28080.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 16.666666666666668, 6.666666666666667, 0.4615520282186949, 
28260.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 16.333333333333332, 6.888888888888889, 0.4864197530864198, 
28440.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 14.833333333333334, 6.666666666666667, 0.535956790123457, 
28620.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 16.5, 6.666666666666667, 0.5267857142857143, 
28800.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 16.833333333333332, 6.833333333333333, 0.4628600823045268, 
28980.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.5, 0.8091874990612269, 14.666666666666666, 6.666666666666667, 0.6175705467372135, 
29160.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.5, 0.8091874990612269, 14.5, 6.722222222222222, 0.5561728395061729, 
29340.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.5, 0.8091874990612269, 13.333333333333334, 6.833333333333333, 0.5873456790123458, 
29520.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.5, 0.8091874990612269, 17.5, 6.722222222222222, 0.418937389770723, 
